65263.3502795652,0.7231872347649282,52299.97765269434,346.2971088243256,7.430957380191536,1.6,1.4,12.4,23.592239273284576,0.037472778621996876,140.42091376531863,2062.0013741962484,9.66453740336508,0.3,0.9,0.7,CAR
4583.000645652646,0.5753687500870148,33104.91985766937,110.89921412947542,7.999004750823969,0.1,0.3,1.4,401.6231791581504,0.032749703934086674,107.2543107770332,5169.612136606198,45.47431518996325,0.1,1.3,1.6,CAR
33075.764349632664,0.11491999706550254,1320.6605725535114,175.06610987435948,3.750236468700641,24.1,0.1,23.9,3.191891195797325,0.00854575406617755,7.302991255959013,637.3891305984026,3.5922507561565906,24.1,23.9,24.5,CAR
73931.97165583842,0.06903875309531757,476.6349428956221,-41.251698891677165,2.7350314584662976,24.1,23.9,12.0,25.5351295663786,0.007171627399566306,5.143223955821018,299.8067038076738,2.708701851142317,24.1,2.5,23.8,CAR
9592.326932761353,0.26059607151112185,6791.031248702972,1642.6471329386827,12.451387352093116,0.1,2.8,2.1,47.80897899792081,0.01548008483129274,23.963302638401956,2688.6774373849225,14.688073884004128,0.1,1.0,0.7,CAR
18438.5839929746,0.4535732763927288,20572.871705763475,-443.8487521907765,3.310001821761213,1.6,2.0,1.1,306.1439990403869,0.029090780779268226,84.62735263474417,1216.1680739218318,4.103744702499677,0.1,0.8,4.0,CAR
29309.887850104136,0.4675673440170452,21861.92211911539,-40.7451593511295,3.6052172893762338,14.3,15.0,2.1,43.85380947269368,0.02056274507297944,42.28264849363402,1133.0027815818562,5.499193614007028,0.1,17.4,2.3,CAR
14779.288903810086,0.49882972766236117,24883.10971997054,349.2110740042442,5.122353535423297,1.8,13.1,15.1,239.25306180672123,0.026599895810421947,70.7554457125303,1285.8794594223443,6.001910192101189,0.2,0.8,0.6,CAR
31015.190415928373,0.805736885792854,64921.192912716666,70.37560830647338,5.54936492780293,1.5,15.9,11.8,305.03377601576176,0.04826894268922996,232.98908283361664,2668.9512884273213,16.051453316595534,0.1,0.3,0.9,CAR
27249.313916399842,0.7220975425738215,52142.486099115195,233.71581696534543,4.119987308660128,1.6,2.6,2.4,126.01031329495527,0.03050100506727377,93.03113101138602,1582.1805228817493,8.385888034099619,0.1,0.4,1.5,CAR
11688.428003253648,0.9346530983029165,87357.64141672413,93.89189974341714,11.98056003839835,1.8,1.5,1.3,254.1022947610827,0.06030648252057718,363.6871834004681,3221.6607097581586,16.5006592327216,0.2,0.4,1.5,CAR
18829.382497642655,0.44725086572899697,20003.333689533727,-20.264905371368847,3.3826820293834827,1.8,13.4,14.8,163.4803403760543,0.027522034959511922,75.74624083125966,3066.747273719573,20.005164947729533,0.2,0.4,1.1,CAR
5151.434834260726,0.49269974042014203,24275.30342100753,1006.5988384200762,5.631866004428746,0.2,0.4,1.0,116.01830607332886,0.02492876296856214,62.144322314275506,3183.7003938730236,21.858070053568724,0.8,0.4,0.2,CAR
3179.6787425264483,0.5213954260737477,27185.319033062482,-272.9566110961996,5.643283994134342,2.0,1.6,2.4,106.99774399824946,0.021069130904797197,44.39082770834804,1622.9028855038362,9.752685957868318,0.2,0.4,0.7,CAR
27799.98453661392,0.6880686918638816,47343.85247232734,377.6952232528826,7.588635821766771,13.1,17.2,1.4,232.45294578089215,0.03839429021352803,147.41215210006146,2693.2619962154786,14.492501137574267,0.1,0.4,0.8,CAR
54463.10069601169,0.4522788438529228,20455.61525969365,370.52883115275864,4.382696277498878,2.2,2.0,2.5,104.49974219284286,0.05593081502332725,312.82560691736495,1663.046133895177,4.536010940011794,0.1,0.8,1.4,CAR
22701.8404075352,0.4713871895707288,22220.58824913902,161.20157723770416,3.4373453021272207,1.9,2.3,0.1,679.7340468267521,0.09537005317713504,909.5447043009564,1034.5642314224083,2.9226522279227214,0.1,0.3,0.7,CAR
8419.931418757187,0.7493506375973059,56152.6378067489,515.1732014708108,9.234303127358691,1.7,12.4,11.8,8.951173136040325,0.047294979624491584,223.68150976810742,3387.424489074832,18.938041211518797,0.2,0.7,1.1,CAR
39364.06756110955,1.1541878149370584,133214.95121491814,140.1973511422459,4.941483368669731,1.9,1.7,2.5,703.8813976123492,0.10609356669610878,1125.5844894301683,2204.2872867986525,7.573162899603996,0.2,0.6,1.1,CAR
18438.5839929746,0.2757510621954706,7603.864830193029,109.92682601447653,4.652432400941004,4.1,3.3,19.7,325.1565683370927,0.10387090521463652,1078.9164950108004,4644.147287704207,23.34634834731768,0.2,0.9,0.5,CAR
11368.683772161603,0.8548283442827722,73073.14981892258,-223.6802941945207,6.8977612223307085,1.3,14.1,2.0,146.54943925052066,0.04148620050817852,172.11048326047919,2920.501808540652,15.720217200267173,0.1,0.7,0.5,CAR
62634.34215725284,0.8321913089478256,69254.23746882952,-48.34376181781465,4.386368329903641,1.7,2.4,12.3,61.06226635438361,0.028322166255979764,80.21451014313588,1372.899942068983,7.60526628880128,0.2,0.4,1.0,CAR
47037.92910731863,0.7940812235097546,63056.49895307489,51.257245548475765,4.100695492445683,2.1,1.6,14.6,189.43180357666733,0.026902549270236744,72.37471572375155,1267.0620549472628,5.329182701372668,0.7,0.5,1.2,CAR
17195.134205394424,0.7076521903222759,50077.162246791464,-207.25358020210948,3.3991961850751995,2.0,14.2,1.7,170.62740109707875,0.02041185516720142,41.664383136680726,1248.145668540924,5.280539649124868,1.0,0.1,11.0,CAR
19930.723738070814,1.2499334942862708,156233.37401386868,164.41731691906816,5.374143466041462,1.9,1.6,1.2,308.08688933348094,0.04691953265994152,220.14425450273185,1890.4659992466259,7.660645926749353,0.1,0.7,0.4,CAR
746.0698725481052,0.8332307906548756,69427.3550495349,140.94943152906123,3.9917069090392285,1.9,13.3,1.4,7.771561172376096,0.02408527709423272,58.01005727059714,1421.4635136067322,10.062256576026368,0.4,0.2,0.8,CAR
19539.925233402755,0.840718376522016,70680.73886218143,-146.15779259518732,3.4551425183284064,16.1,13.1,1.5,194.28902930940242,0.022146557742777143,49.047001985416216,1232.7663268083502,5.505696306504783,0.5,7.9,1.1,CAR
19895.19660128281,0.7381824396412151,54491.33141946562,-557.0227250272433,7.444695543915436,13.8,16.1,1.7,26.229018956769323,0.021372477066671818,45.67827759654128,1020.4983142187314,4.385394556560559,0.2,1.6,0.8,CAR
8277.822871605167,0.6840260315534183,46789.16118427181,-299.37990505815645,4.318949931008005,13.2,20.1,1.9,243.41639814906557,0.07289026544210239,531.2990796220147,101.46000839639957,1.7606733154728873,0.1,0.6,0.9,CAR
11262.102361797588,0.38076745075406576,14498.385155374988,-171.50754674653217,2.8665688417509045,0.1,2.3,7.7,106.02629885170245,0.010603262125948127,11.242916771156603,49.22397540767987,2.9778019688848514,0.1,0.4,0.9,CAR
16484.591469634324,0.5857250223219359,34307.38017740323,-185.28655694546833,4.475855545942365,0.1,1.4,1.2,169.30901125533637,0.08324111763969361,692.908366590531,-551.9787274615087,1.6046055593833086,0.1,0.4,0.7,CAR
19291.23527588672,0.5094600747412366,25954.956775534636,-25.538764863565127,3.0428476818387526,2.0,2.3,1.4,7.91033905045424,0.01894887864173598,35.906000177923794,517.2361761454115,2.8336204989434335,0.1,0.5,13.4,CAR
10071.943279399422,0.5419442449913472,29370.35646792413,-482.7698905850909,4.985961864628919,20.8,14.1,24.7,19.845236565174677,0.016960809157791683,28.766904728703025,528.6870467189345,3.252554256475608,0.1,9.9,1.5,CAR
54889.42633746774,0.2789326189718147,7780.340592647557,-120.55094051550162,3.7524117025341597,0.2,2.5,16.3,146.6882171285988,0.013070175165972463,17.082947886920334,1115.99899174118,4.342185853145424,0.1,8.7,0.6,CAR
16271.428648906294,0.08634123785094154,745.480935363286,-939.9634330560503,8.924961364415582,24.1,24.3,24.7,65.57254739192331,0.008598871495208864,7.394059099111553,547.326063562208,2.7454488680704716,9.0,18.2,16.2,CAR
29203.30643974012,0.07163414748446492,513.1451085826071,94.17073699597924,2.843858350288713,24.3,23.9,24.7,53.741733285761484,0.006385742542561074,4.077770781987437,518.997525604872,3.6610717967856594,9.2,0.8,9.4,CAR
6927.791673660977,0.25800778867543045,6656.801901718556,1230.4848758851174,12.725023432513039,0.1,12.2,2.5,80.2483079986871,0.01420107413720055,20.167050665026636,3022.2796578168295,21.7678482873197,0.1,1.2,0.5,CAR
43733.90538603417,0.5085817204032839,25865.536632836407,-209.98441178763022,3.0673633753500975,1.9,20.2,16.4,183.11741012411179,0.016646323663619678,27.710009151398438,938.7892939167411,4.34383719084663,0.1,0.3,0.6,CAR
8490.985692333197,0.5116012154058575,26173.580360475058,1.5760730325025578,2.947036031001398,3.1,20.2,2.0,23.522850334245504,0.015337803395277842,23.524821299219653,803.2075292356999,3.7887604635098526,3.5,1.4,21.3,CAR
16129.320101754274,0.5610595912523054,31478.7864936204,62.956061797522224,3.381316139185024,1.6,19.6,2.7,57.24587470723464,0.018062747111944485,32.62628332300589,816.1219947885912,3.240190425764006,1.0,3.3,0.4,CAR
31867.841698840493,0.5568294729003773,31005.90618905121,2.1398394030150856,3.08329192583955,1.5,2.4,2.0,151.40666498325572,0.01894480503897334,35.890563796470964,988.5153693139866,4.264347227029288,0.3,0.1,1.6,CAR
23945.290195115376,0.39611908283985375,15691.032778988692,-110.03208347276349,3.9036314651535946,21.4,1.3,20.4,80.629947163402,0.017748243771818054,31.500015698387834,535.158324007561,3.486152556221543,0.1,0.3,0.5,CAR
18616.219676914625,0.15277098311666792,2333.897328243324,762.2862672729659,3.689568728178781,0.1,24.1,2.7,28.935187579293142,0.01493254980948316,22.298104381269553,1713.3279338285577,5.366909391754521,0.1,0.7,20.5,CAR
3694.8222259525214,0.07529181221720462,566.8856986950801,47.37843565894304,2.744796217193256,24.1,21.7,16.7,98.3935155574045,0.005610634469137736,3.1479219146276494,248.9422164508788,2.7704238215608266,24.1,2.4,23.7,CAR
37907.454952801345,0.2134676766358002,4556.844896828657,-26.624515921538187,5.7855744748146645,1.7,0.1,2.6,14.155343563970748,0.010945962955381751,11.981410502058962,1126.5191487460995,4.7682123127918326,0.1,0.9,3.8,CAR
35598.19106158102,0.630196688648136,39714.786638307574,161.76092536868944,4.258637682553137,11.6,13.6,5.8,59.53570969552402,0.04345202352053705,188.8078348029305,798.4013634819183,2.4863924780468745,0.1,6.2,1.4,CAR
50981.44129078719,0.46897991112005155,21994.215703417143,-84.96477189565792,4.135166565191257,1.4,1.8,5.6,277.97208979052357,0.02186785592707993,47.82031228475247,-781.5088044844126,3.4415004767255106,0.1,0.5,3.2,CAR
10587.086762825493,0.28963755207404096,8388.991157144277,-95.32410344702107,3.2546905810562747,11.5,1.8,1.6,103.45890810725679,0.015490579514938107,23.99580537086201,750.8160894250899,3.028409613811163,0.1,0.5,1.0,CAR
14335.199693960021,0.5366816641855667,28802.720867298944,-953.9612270892748,11.739404613662835,12.1,12.4,13.2,108.17735596191369,0.019282927883611887,37.18313077645768,1081.2276862614988,4.156017646161038,1.2,0.4,0.9,CAR
4085.620730620576,0.43565921105083766,18979.894817343833,-149.8823559020142,3.812291741855802,1.4,1.1,5.3,15.334955527634975,0.021124236988830432,44.62333883602717,1209.9739008992804,4.512248123136644,0.2,3.0,0.6,CAR
21991.2976717751,0.6202677088259123,38473.20306121468,-1331.4507967588818,11.45402203135599,14.7,15.4,16.6,36.08224830031759,0.021418257808439048,45.87417675487602,1198.462676901508,4.991656379189142,0.6,1.0,0.1,CAR
18474.111129762605,0.6046260015087752,36557.26017004895,-400.6578161858245,8.253366330207745,13.3,14.5,14.3,26.922908347160046,0.023285825174321133,54.222965404904784,2760.3599286165163,16.369280805861614,0.4,0.2,0.6,CAR
17088.55279503041,0.3617504473087474,13086.338612807882,221.3534745758769,4.9856589648771275,2.4,1.2,3.6,148.4923295436147,0.01774646593587731,31.493705321325372,1043.4610941545861,3.6596002638972087,0.1,1.1,3.0,CAR
1314.5040611561853,0.1539988311065809,2371.563998219324,-40.42432490917684,3.2950401190463428,1.6,0.2,24.4,115.15094433534045,0.008239187638003822,6.7884212934235,842.6733336726902,3.99390980993538,0.2,5.1,0.6,CAR
28670.399387920042,0.22489342441457863,5057.705234491579,-487.76134992663054,9.425139444127925,4.6,3.2,1.8,9.887923813067802,0.01408428485528181,19.836707988472053,1443.612842465579,5.4776430572313055,0.3,0.1,1.4,CAR
4867.217739956686,0.39405164315198427,15527.669747077874,-62.12621787069931,5.770157010739295,14.5,16.4,1.1,71.6093850883226,0.036777191458880434,135.2561811603148,1512.6585196040658,5.127496594315034,0.3,0.5,0.7,CAR
3517.186542012496,0.9329166586942534,87033.34920692502,90.74758059604694,4.062292193258864,12.1,1.9,1.7,563.4381849972671,0.037482310042447106,140.4923566118131,208.53779229996675,3.639946181137686,0.1,0.3,0.9,CAR
23803.181647963356,1.0140080412913053,102821.23078034293,-255.20721932220968,4.723323773079248,1.7,12.9,11.7,369.42671144402084,0.07334609718551227,537.9649972346612,1680.930403566216,5.36530237254778,0.1,0.9,1.9,CAR
18012.25835151854,0.4332843940285552,18773.536610869225,-644.8810512226056,6.0379191723632495,1.6,1.8,2.5,86.31984016460592,0.031432780823412,98.8019710292657,781.2410216124958,3.24106250504101,0.1,0.3,0.7,CAR
23092.638912203256,0.4832151943866852,23349.692408616196,218.7605735675323,4.655827233761337,0.1,1.6,3.3,263.95552410463097,0.03808484349917226,145.04553043564437,-1241.691483504073,4.164847927469815,0.1,0.6,0.9,CAR
2096.1010704922955,0.6820720872356303,46522.23321859692,-680.4687743601266,6.940351199068404,2.3,3.5,13.1,135.7247647604254,0.030669079427438795,94.05924329265494,603.7767161890848,3.8830251015147716,0.2,0.6,4.9,CAR
43485.21542851813,0.3563777574909676,12700.510603429091,-44.4996252470756,5.422170016634377,3.6,6.7,12.4,316.41356201816967,0.026835895456829878,72.01652849699025,1063.6973890612246,4.214339822355437,0.1,0.3,0.8,CAR
26574.298317427747,0.6475761917978006,41935.49241833419,358.7173717497186,5.320231634531881,1.1,1.9,1.7,14.849232954361469,0.04502331848127569,202.70992070663814,823.901329801716,3.2936311000091862,0.2,0.6,0.8,CAR
248.68995751603507,0.5603555969154355,31399.8394994454,62.262103554977074,5.214722072947239,2.8,1.7,3.1,134.4757638577221,0.027502367123679587,75.63801974056518,831.6514750888185,3.4927092135430478,0.2,0.4,0.8,CAR
27498.003873915877,0.42134846459282854,17753.452861473408,-53.0113057342102,3.091347801986923,2.8,1.9,3.3,165.9783421814609,0.06703557803942449,449.3768723079771,2188.2097199942787,6.902583213797416,0.2,0.7,1.4,CAR
26645.352591003757,0.4134836234124173,17096.870683026173,357.8326782582052,3.2400708394708055,0.1,1.4,21.4,730.526750203353,0.14775303562682654,2183.095953694228,83.18035336069529,1.5656687112217236,0.1,0.4,0.6,CAR
9698.908343125368,0.5417572086548752,29350.0873129522,153.30040656433624,9.015519568025855,12.6,13.8,12.1,655.5866960411549,0.09326331813472548,869.8046509499015,207.9517912542835,1.425282448664511,0.1,0.3,0.5,CAR
25011.104298755527,0.3156182105037075,9961.485480156261,160.97293289625432,3.32620993196057,2.2,7.7,2.0,102.69562977782698,0.022445769950417534,50.38125886670668,400.15691252379264,2.0979773465706204,0.1,1.0,0.5,CAR
22915.00322826323,0.33263497576606244,11064.602710288895,-211.04043558550075,3.1465944618392414,0.1,18.8,4.0,213.44037648418634,0.014632286434456276,21.410380629997317,794.7228650225065,4.128545381907973,0.1,0.9,0.7,CAR
5897.5047068088315,0.4095413476804707,16772.411545993615,96.86778920122278,3.748090070994794,0.1,16.8,1.6,64.94804694057166,0.03514331787932342,123.50527915671731,-96.7542520783597,1.7947102993935293,0.1,0.6,0.9,CAR
28990.14361901209,0.5263138987324296,27700.631999893023,729.3863988217333,6.936419390955816,1.8,1.5,2.3,35.94347042223944,0.02414218957425358,58.28453174391982,1093.1104641112781,4.837246415759704,0.2,0.4,0.6,CAR
8739.675649849232,0.2425303221002467,5882.095713804942,33.54647186922069,3.107567605761409,3.3,2.2,24.6,5.898059818321144,0.012975783353412275,16.83709536346911,937.4130598276003,3.790730701669389,0.1,0.6,17.1,CAR
25153.212845907547,0.16150697662181032,2608.4503497517985,234.6069958908883,3.5477510154422522,3.1,0.1,24.9,285.04976157250894,0.14599882615543672,2131.5657238765434,868.3149228432638,2.156851712696769,0.1,0.8,0.5,CAR
27746.693831431912,0.28301274918627045,8009.621620197083,-55.77899565236669,4.120233934791472,1.6,2.2,3.3,59.18876500032866,0.0301452257859241,90.87346376843433,509.03437726600134,1.9754099002069736,0.1,0.6,1.2,CAR
12470.02501258976,0.332213893499676,11036.60710342141,89.438035092244,4.151869827038224,2.1,12.3,0.3,80.21361352916756,0.01913240103032565,36.604876918520596,750.7255526014735,3.3133457333342347,0.1,0.6,0.3,CAR
29274.36071331613,0.35334153961810144,12485.024361969037,-111.93442820592277,3.1724032352018274,0.1,4.3,2.0,12.490009027033011,0.016335194247378275,26.68385710995803,946.4153458203042,4.193469436832259,0.3,0.5,1.5,CAR
11191.048088221578,0.14676483870950147,2153.991788142598,240.14468048207908,4.103292584731996,0.2,0.8,23.4,512.645481620666,0.13849541263339107,1918.0979320493257,1058.0001579196435,2.7437322528482,0.1,0.8,3.4,CAR
48316.90603168681,0.22332519043624655,4987.4140683385785,66.58221852180989,5.260042423599191,3.1,3.4,2.0,29.42091015256665,0.05202369898971331,270.6465256572298,1369.5592089427423,3.8364914558872045,0.1,1.6,5.8,CAR
35882.40815588506,0.3913786622522392,15317.725726635234,-91.89273961303765,3.3468260222858057,2.5,1.9,2.2,2.151057110211241,0.01917903424802416,36.78353546868836,840.245420523756,3.8922385811765947,0.1,1.6,2.5,CAR
38191.672047105385,1.1675343064910007,136313.63568334217,187.18268971550705,6.389660469048516,2.2,2.5,1.4,65.78071420904053,0.07981044298373183,636.9706809259509,1821.2080679118408,6.8265598750084155,0.2,1.9,0.6,CAR
28812.507935072066,0.7480845952440223,55963.056164141264,599.058267391121,5.784591192258077,1.4,1.8,2.2,587.8630915390204,0.22300497180797477,4973.121745107562,2625.4742554490913,12.239156081238056,0.2,1.2,6.5,CAR
25472.95707699959,0.143579904770715,2061.518905396759,3302.4517491711495,48.61791243211136,23.7,0.7,15.3,4.649058915617843,0.05036092636391939,253.6222904232111,13686.655946005698,211.1523922522381,1.0,0.7,0.1,CAR
25508.484213787597,0.15650017518781298,2449.230483381615,-0.6985058634244291,2.968560244904482,16.1,18.6,23.7,13.183898417423734,0.005287422534300216,2.7956837056225714,293.4760322256279,3.330968887644384,18.4,2.5,1.2,CAR
